16.625042,31.743086,1.950686,0.349050,0.000000,0.000000,0.000000,0.000000,88.928497
16.819279,31.778265,1.949288,0.357396,0.000000,0.000000,0.000000,0.000000,89.028145
17.013376,31.814299,1.947913,0.366103,0.000000,0.000000,0.000000,0.000000,89.127800
17.207340,31.851191,1.946593,0.374549,0.000000,0.000000,0.000000,0.000000,89.227455
17.401178,31.888895,1.945403,0.382413,0.000000,0.000000,0.000000,0.000000,89.327110
17.594908,31.927361,1.944409,0.389843,0.000000,0.000000,0.000000,0.000000,89.426765
17.788551,31.966557,1.943679,0.397164,0.000000,0.000000,0.000000,0.000000,89.526421
17.982134,32.006481,1.943215,0.404472,0.000000,0.000000,0.000000,0.000000,89.626076
18.175682,32.047127,1.942936,0.411523,0.000000,0.000000,0.000000,0.000000,89.725723
18.369207,32.088444,1.942765,0.417952,0.000000,0.000000,0.000000,0.000000,89.825378
18.562719,32.130367,1.942655,0.423668,0.000000,0.000000,0.000000,0.000000,89.925034
18.756222,32.172829,1.942591,0.428818,0.000000,0.000000,0.000000,0.000000,90.024689
18.949720,32.215786,1.942575,0.433649,0.000000,0.000000,0.000000,0.000000,90.124344
19.143221,32.259209,1.942613,0.438118,0.000000,0.000000,0.000000,0.000000,90.223999
19.336729,32.303043,1.942762,0.441899,0.000000,0.000000,0.000000,0.000000,90.323647
19.530262,32.347214,1.943105,0.444865,0.000000,0.000000,0.000000,0.000000,90.423302
19.723841,32.391647,1.943707,0.447165,0.000000,0.000000,0.000000,0.000000,90.522957
19.917492,32.436283,1.944537,0.448985,0.000000,0.000000,0.000000,0.000000,90.622612
20.111233,32.481079,1.945471,0.450392,0.000000,0.000000,0.000000,0.000000,90.722267
20.305067,32.525993,1.946394,0.451348,0.000000,0.000000,0.000000,0.000000,90.821922
20.498987,32.570976,1.947187,0.451746,0.000000,0.000000,0.000000,0.000000,90.921577
20.692978,32.615971,1.947804,0.451513,0.000000,0.000000,0.000000,0.000000,91.021225
20.887020,32.660908,1.948266,0.450683,0.000000,0.000000,0.000000,0.000000,91.120880
21.081106,32.705738,1.948686,0.449400,0.000000,0.000000,0.000000,0.000000,91.220535
21.275236,32.750423,1.949150,0.447737,0.000000,0.000000,0.000000,0.000000,91.320190
21.469418,32.794930,1.949739,0.445796,0.000000,0.000000,0.000000,0.000000,91.419846
21.663668,32.839226,1.950526,0.443612,0.000000,0.000000,0.000000,0.000000,91.519501
21.858006,32.883293,1.951513,0.441167,0.000000,0.000000,0.000000,0.000000,91.619148
22.052448,32.927113,1.952575,0.438609,0.000000,0.000000,0.000000,0.000000,91.718803
22.246992,32.970669,1.953528,0.435969,0.000000,0.000000,0.000000,0.000000,91.818459
22.441620,33.013962,1.954250,0.433265,0.000000,0.000000,0.000000,0.000000,91.918114
22.636305,33.056973,1.954633,0.429950,0.000000,0.000000,0.000000,0.000000,92.017769
22.830923,33.099186,1.951614,0.413760,0.000000,0.000000,0.000000,0.000000,92.117424
23.024513,33.138569,1.930537,0.373229,0.000000,0.000000,0.000000,0.000000,92.217079
23.214132,33.173058,1.867604,0.318523,0.000000,0.000000,0.000000,0.000000,92.316727
23.394396,33.202164,1.739346,0.267597,0.000000,0.000000,0.000000,0.000000,92.416382
23.557962,33.226749,1.530777,0.227593,0.000000,0.000000,0.000000,0.000000,92.516037
23.696564,33.247639,1.238741,0.191527,0.000000,0.000000,0.000000,0.000000,92.615692
23.802460,33.264721,0.878461,0.150273,0.000000,0.000000,0.000000,0.000000,92.715347
23.870338,33.277393,0.481032,0.103797,0.000000,0.000000,0.000000,0.000000,92.815002
23.898083,33.285480,0.076597,0.059697,0.000000,0.000000,0.000000,0.000000,92.914658
23.885849,33.289555,-0.320776,0.023506,0.000000,0.000000,0.000000,0.000000,93.014305
23.834381,33.290386,-0.712522,-0.006220,0.000000,0.000000,0.000000,0.000000,93.113960
23.743742,33.288376,-1.108688,-0.034026,0.000000,0.000000,0.000000,0.000000,93.213615
23.613573,33.283703,-1.501371,-0.058490,0.000000,0.000000,0.000000,0.000000,93.313271
23.446100,33.277222,-1.850497,-0.067941,0.000000,0.000000,0.000000,0.000000,93.412926
23.247503,33.271084,-2.122875,-0.050155,0.000000,0.000000,0.000000,0.000000,93.512581
23.025913,33.268276,-2.314014,-0.001074,0.000000,0.000000,0.000000,0.000000,93.612228
22.788412,33.271843,-2.448271,0.077314,0.000000,0.000000,0.000000,0.000000,93.711884
22.538776,33.284546,-2.564157,0.181478,0.000000,0.000000,0.000000,0.000000,93.811539
22.277081,33.308506,-2.694227,0.300812,0.000000,0.000000,0.000000,0.000000,93.911194
22.001255,33.344444,-2.846948,0.419666,0.000000,0.000000,0.000000,0.000000,94.010849
21.709692,33.391800,-3.006039,0.529524,0.000000,0.000000,0.000000,0.000000,94.110504
21.403088,33.449677,-3.144542,0.631742,0.000000,0.000000,0.000000,0.000000,94.210159
21.084625,33.517605,-3.241853,0.732195,0.000000,0.000000,0.000000,0.000000,94.309807
20.758823,33.595535,-3.292271,0.832224,0.000000,0.000000,0.000000,0.000000,94.409462
20.430038,33.683254,-3.303862,0.927867,0.000000,0.000000,0.000000,0.000000,94.509117
20.101450,33.780087,-3.290728,1.014692,0.000000,0.000000,0.000000,0.000000,94.608772
19.774899,33.885059,-3.264278,1.091495,0.000000,0.000000,0.000000,0.000000,94.708427
19.451441,33.997261,-3.228652,1.160213,0.000000,0.000000,0.000000,0.000000,94.808083
19.132065,34.116001,-3.181677,1.222927,0.000000,0.000000,0.000000,0.000000,94.907738
18.818123,34.240685,-3.118803,1.279267,0.000000,0.000000,0.000000,0.000000,95.007385
18.511364,34.370579,-3.037306,1.327328,0.000000,0.000000,0.000000,0.000000,95.107040
18.213615,34.504803,-2.938425,1.366140,0.000000,0.000000,0.000000,0.000000,95.206696
17.926397,34.642456,-2.826842,1.396377,0.000000,0.000000,0.000000,0.000000,95.306351
17.650686,34.782738,-2.708255,1.419136,0.000000,0.000000,0.000000,0.000000,95.406006
17.386946,34.924953,-2.587092,1.435197,0.000000,0.000000,0.000000,0.000000,95.505661
17.135298,35.068428,-2.465646,1.444383,0.000000,0.000000,0.000000,0.000000,95.605309
16.895733,35.212456,-2.344480,1.446248,0.000000,0.000000,0.000000,0.000000,95.704964
16.668221,35.356308,-2.223665,1.440923,0.000000,0.000000,0.000000,0.000000,95.804619
16.452717,35.499302,-2.103525,1.429199,0.000000,0.000000,0.000000,0.000000,95.904274
16.249092,35.640854,-1.985418,1.412139,0.000000,0.000000,0.000000,0.000000,96.003929
16.057045,35.780479,-1.871472,1.390554,0.000000,0.000000,0.000000,0.000000,96.103584
15.876057,35.917740,-1.763655,1.364758,0.000000,0.000000,0.000000,0.000000,96.203239
15.705441,36.052227,-1.663372,1.334836,0.000000,0.000000,0.000000,0.000000,96.302887
15.544401,36.183533,-1.571484,1.300959,0.000000,0.000000,0.000000,0.000000,96.402542
15.392085,36.311295,-1.488266,1.263839,0.000000,0.000000,0.000000,0.000000,96.502197
15.247621,36.435246,-1.413817,1.224652,0.000000,0.000000,0.000000,0.000000,96.601852
15.110131,36.555229,-1.348287,1.184321,0.000000,0.000000,0.000000,0.000000,96.701508
14.978707,36.671120,-1.292180,1.140953,0.000000,0.000000,0.000000,0.000000,96.801163
14.852299,36.781704,-1.248258,1.073516,0.000000,0.000000,0.000000,0.000000,96.900810
14.729512,36.883701,-1.219852,0.968329,0.000000,0.000000,0.000000,0.000000,97.000465
14.608784,36.973759,-1.206183,0.838496,0.000000,0.000000,0.000000,0.000000,97.100121
14.488940,37.051201,-1.200902,0.722092,0.000000,0.000000,0.000000,0.000000,97.199776
14.369471,37.119137,-1.197880,0.650345,0.000000,0.000000,0.000000,0.000000,97.299431
14.250311,37.182232,-1.194664,0.622057,0.000000,0.000000,0.000000,0.000000,97.399086
14.131426,37.243649,-1.192884,0.611500,0.000000,0.000000,0.000000,0.000000,97.498741
14.012493,37.303822,-1.196274,0.594787,0.000000,0.000000,0.000000,0.000000,97.598389
13.892826,37.361874,-1.208018,0.570669,0.000000,0.000000,0.000000,0.000000,97.698044
13.771522,37.417747,-1.229062,0.553547,0.000000,0.000000,0.000000,0.000000,97.797699
13.647714,37.472706,-1.257892,0.552587,0.000000,0.000000,0.000000,0.000000,97.897354
13.520759,37.528202,-1.291770,0.562499,0.000000,0.000000,0.000000,0.000000,97.997009
13.390281,37.584755,-1.328346,0.572275,0.000000,0.000000,0.000000,0.000000,98.096664
13.256078,37.642056,-1.366472,0.577719,0.000000,0.000000,0.000000,0.000000,98.196320
13.118002,37.699848,-1.406155,0.583314,0.000000,0.000000,0.000000,0.000000,98.295967
12.975879,37.758472,-1.447796,0.595038,0.000000,0.000000,0.000000,0.000000,98.395622
12.829502,37.818611,-1.491590,0.613176,0.000000,0.000000,0.000000,0.000000,98.495277
12.678663,37.880672,-1.537288,0.632658,0.000000,0.000000,0.000000,0.000000,98.594933
12.523211,37.944561,-1.584000,0.649627,0.000000,0.000000,0.000000,0.000000,98.694588
12.363107,38.010025,-1.630519,0.664708,0.000000,0.000000,0.000000,0.000000,98.794243
12.198423,38.077019,-1.675785,0.680804,0.000000,0.000000,0.000000,0.000000,98.893890
12.029324,38.145729,-1.719131,0.699060,0.000000,0.000000,0.000000,0.000000,98.993546
11.856014,38.216297,-1.760286,0.717646,0.000000,0.000000,0.000000,0.000000,99.093201
11.678716,38.288620,-1.799224,0.734025,0.000000,0.000000,0.000000,0.000000,99.192856
11.497647,38.362427,-1.835965,0.747464,0.000000,0.000000,0.000000,0.000000,99.292511
11.313035,38.437473,-1.870355,0.759167,0.000000,0.000000,0.000000,0.000000,99.392166
11.125126,38.513649,-1.902096,0.770230,0.000000,0.000000,0.000000,0.000000,99.491821
10.934203,38.590881,-1.930811,0.780250,0.000000,0.000000,0.000000,0.000000,99.591469
10.740587,38.669033,-1.956066,0.788605,0.000000,0.000000,0.000000,0.000000,99.691124
10.544645,38.747932,-1.977500,0.795355,0.000000,0.000000,0.000000,0.000000,99.790779
10.346760,38.827446,-1.995103,0.800968,0.000000,0.000000,0.000000,0.000000,99.890434
10.147304,38.907471,-2.009075,0.805726,0.000000,0.000000,0.000000,0.000000,99.990089
9.946627,38.987930,-2.019658,0.809630,0.000000,0.000000,0.000000,0.000000,100.089745
9.745054,39.068733,-2.027096,0.812566,0.000000,0.000000,0.000000,0.000000,100.189400
9.542892,39.149776,-2.031512,0.814459,0.000000,0.000000,0.000000,0.000000,100.289047
9.340438,39.230957,-2.032947,0.815413,0.000000,0.000000,0.000000,0.000000,100.388702
9.137988,39.312202,-2.031438,0.815752,0.000000,0.000000,0.000000,0.000000,100.488358
8.935833,39.393459,-2.027054,0.815714,0.000000,0.000000,0.000000,0.000000,100.588013
8.734250,39.474689,-2.019992,0.815207,0.000000,0.000000,0.000000,0.000000,100.687668
8.533488,39.555843,-2.010643,0.814077,0.000000,0.000000,0.000000,0.000000,100.787323
8.333755,39.636845,-1.999426,0.812215,0.000000,0.000000,0.000000,0.000000,100.886971
8.135214,39.717625,-1.986735,0.809603,0.000000,0.000000,0.000000,0.000000,100.986626
7.938000,39.798115,-1.972814,0.806439,0.000000,0.000000,0.000000,0.000000,101.086281
7.742226,39.878273,-1.957877,0.802917,0.000000,0.000000,0.000000,0.000000,101.185936
7.547981,39.958061,-1.942159,0.799084,0.000000,0.000000,0.000000,0.000000,101.285591
7.355329,40.037457,-1.925924,0.794970,0.000000,0.000000,0.000000,0.000000,101.385246
7.164308,40.116425,-1.909460,0.790619,0.000000,0.000000,0.000000,0.000000,101.484901
6.974928,40.194954,-1.893002,0.786119,0.000000,0.000000,0.000000,0.000000,101.584549
6.787180,40.273037,-1.876732,0.781680,0.000000,0.000000,0.000000,0.000000,101.684204
6.601036,40.350685,-1.860833,0.777401,0.000000,0.000000,0.000000,0.000000,101.783859
6.416449,40.427921,-1.845499,0.773386,0.000000,0.000000,0.000000,0.000000,101.883514
6.233351,40.504768,-1.830959,0.769681,0.000000,0.000000,0.000000,0.000000,101.983170
6.051655,40.581261,-1.817390,0.766210,0.000000,0.000000,0.000000,0.000000,102.082825
5.871258,40.657421,-1.804882,0.762986,0.000000,0.000000,0.000000,0.000000,102.182472
5.692052,40.733273,-1.793484,0.760079,0.000000,0.000000,0.000000,0.000000,102.282127
5.513923,40.808857,-1.783267,0.757569,0.000000,0.000000,0.000000,0.000000,102.381783
5.336750,40.884209,-1.774316,0.755475,0.000000,0.000000,0.000000,0.000000,102.481438
5.160402,40.959370,-1.766698,0.753658,0.000000,0.000000,0.000000,0.000000,102.581093
4.984744,41.034359,-1.760469,0.751983,0.000000,0.000000,0.000000,0.000000,102.680748
4.809637,41.109184,-1.755635,0.750489,0.000000,0.000000,0.000000,0.000000,102.780403
4.634943,41.183880,-1.752169,0.749374,0.000000,0.000000,0.000000,0.000000,102.880051
4.460528,41.258492,-1.750016,0.748735,0.000000,0.000000,0.000000,0.000000,102.979706
4.286296,41.333035,-1.747862,0.747366,0.000000,0.000000,0.000000,0.000000,103.079361
4.112517,41.406952,-1.739916,0.732757,0.000000,0.000000,0.000000,0.000000,103.179016
3.940003,41.477852,-1.722229,0.683616,0.000000,0.000000,0.000000,0.000000,103.278671
3.769702,41.541599,-1.696075,0.588654,0.000000,0.000000,0.000000,0.000000,103.378326
3.602232,41.593739,-1.666336,0.452139,0.000000,0.000000,0.000000,0.000000,103.477982
3.437674,41.630623,-1.638390,0.283579,0.000000,0.000000,0.000000,0.000000,103.577629
3.275674,41.649303,-1.615180,0.087416,0.000000,0.000000,0.000000,0.000000,103.677284
3.115725,41.647614,-1.597335,-0.120156,0.000000,0.000000,0.000000,0.000000,103.776939
2.957229,41.626324,-1.586222,-0.299627,0.000000,0.000000,0.000000,0.000000,103.876595
2.799490,41.589718,-1.581990,-0.426096,0.000000,0.000000,0.000000,0.000000,103.976250
2.641887,41.543068,-1.583137,-0.503915,0.000000,0.000000,0.000000,0.000000,104.075905
2.483998,41.490383,-1.587355,-0.549546,0.000000,0.000000,0.000000,0.000000,104.175552
2.325610,41.434452,-1.592990,-0.568582,0.000000,0.000000,0.000000,0.000000,104.275208
2.166615,41.378296,-1.599555,-0.551925,0.000000,0.000000,0.000000,0.000000,104.374863
2.006891,41.325981,-1.607847,-0.491509,0.000000,0.000000,0.000000,0.000000,104.474518
1.846202,41.281380,-1.619136,-0.401370,0.000000,0.000000,0.000000,0.000000,104.574173
1.684198,41.246136,-1.634343,-0.307186,0.000000,0.000000,0.000000,0.000000,104.673828
1.520482,41.219906,-1.653398,-0.220567,0.000000,0.000000,0.000000,0.000000,104.773483
1.354714,41.202171,-1.675335,-0.134650,0.000000,0.000000,0.000000,0.000000,104.873131
1.186666,41.193401,-1.698980,-0.039462,0.000000,0.000000,0.000000,0.000000,104.972786
1.016252,41.194645,-1.722040,0.065123,0.000000,0.000000,0.000000,0.000000,105.072441
0.843867,41.206059,-1.737370,0.159828,0.000000,0.000000,0.000000,0.000000,105.172096
0.670548,41.225189,-1.740463,0.216093,0.000000,0.000000,0.000000,0.000000,105.271751
0.497528,41.247372,-1.731846,0.220820,0.000000,0.000000,0.000000,0.000000,105.371407
0.325770,41.267673,-1.716081,0.180379,0.000000,0.000000,0.000000,0.000000,105.471062
0.155703,41.282173,-1.698734,0.105399,0.000000,0.000000,0.000000,0.000000,105.570709
-0.012725,41.287609,-1.683572,-0.001156,0.000000,0.000000,0.000000,0.000000,105.670364
-0.179824,41.281223,-1.672165,-0.129125,0.000000,0.000000,0.000000,0.000000,105.770020
-0.345966,41.261749,-1.664135,-0.261458,0.000000,0.000000,0.000000,0.000000,105.869675
-0.511399,41.229321,-1.657568,-0.388698,0.000000,0.000000,0.000000,0.000000,105.969330
-0.676165,41.184425,-1.650446,-0.512753,0.000000,0.000000,0.000000,0.000000,106.068985
-0.840146,41.127090,-1.641757,-0.638981,0.000000,0.000000,0.000000,0.000000,106.168633
-1.003186,41.057045,-1.631663,-0.767381,0.000000,0.000000,0.000000,0.000000,106.268288
-1.165206,40.974400,-1.621679,-0.890308,0.000000,0.000000,0.000000,0.000000,106.367943
-1.326346,40.880238,-1.614537,-0.995852,0.000000,0.000000,0.000000,0.000000,106.467598
-1.487062,40.777187,-1.613648,-1.066246,0.000000,0.000000,0.000000,0.000000,106.567253
-1.648073,40.669296,-1.620420,-1.092748,0.000000,0.000000,0.000000,0.000000,106.666908
-1.810093,40.560837,-1.633553,-1.078901,0.000000,0.000000,0.000000,0.000000,106.766563
-1.973626,40.455441,-1.650267,-1.032147,0.000000,0.000000,0.000000,0.000000,106.866211
-2.138889,40.356228,-1.667952,-0.954598,0.000000,0.000000,0.000000,0.000000,106.965866
-2.305886,40.266399,-1.684708,-0.843469,0.000000,0.000000,0.000000,0.000000,107.065521
-2.474374,40.188908,-1.697312,-0.711792,0.000000,0.000000,0.000000,0.000000,107.165176
-2.643805,40.124031,-1.703456,-0.596706,0.000000,0.000000,0.000000,0.000000,107.264832
-2.813524,40.068512,-1.703338,-0.526385,0.000000,0.000000,0.000000,0.000000,107.364487
-2.983005,40.017628,-1.699144,-0.501806,0.000000,0.000000,0.000000,0.000000,107.464134
-3.152002,39.967514,-1.694207,-0.508445,0.000000,0.000000,0.000000,0.000000,107.563789
-3.320596,39.915668,-1.691387,-0.535136,0.000000,0.000000,0.000000,0.000000,107.663445
-3.489058,39.860542,-1.691534,-0.572868,0.000000,0.000000,0.000000,0.000000,107.763100
-3.657647,39.801403,-1.693640,-0.614990,0.000000,0.000000,0.000000,0.000000,107.862755
-3.826464,39.737965,-1.695791,-0.659027,0.000000,0.000000,0.000000,0.000000,107.962410
-3.995430,39.670048,-1.696492,-0.704800,0.000000,0.000000,0.000000,0.000000,108.062065
-4.164394,39.597584,-1.695918,-0.749808,0.000000,0.000000,0.000000,0.000000,108.161713
-4.333290,39.520760,-1.695394,-0.792268,0.000000,0.000000,0.000000,0.000000,108.261368
-4.502194,39.439816,-1.696208,-0.832752,0.000000,0.000000,0.000000,0.000000,108.361023
-4.671265,39.354874,-1.698746,-0.872769,0.000000,0.000000,0.000000,0.000000,108.460678
-4.840654,39.265949,-1.702426,-0.912632,0.000000,0.000000,0.000000,0.000000,108.560333
-5.010421,39.173107,-1.706156,-0.950963,0.000000,0.000000,0.000000,0.000000,108.659988
-5.180540,39.076683,-1.709537,-0.983848,0.000000,0.000000,0.000000,0.000000,108.759644
-5.351000,38.977364,-1.713118,-1.009147,0.000000,0.000000,0.000000,0.000000,108.859291
-5.521854,38.875809,-1.717538,-1.029500,0.000000,0.000000,0.000000,0.000000,108.958946
-5.693202,38.772308,-1.723054,-1.048506,0.000000,0.000000,0.000000,0.000000,109.058601
-5.865147,38.666943,-1.729430,-1.066899,0.000000,0.000000,0.000000,0.000000,109.158257
-6.037746,38.559860,-1.736096,-1.082218,0.000000,0.000000,0.000000,0.000000,109.257912
-6.211017,38.451614,-1.742969,-1.089652,0.000000,0.000000,0.000000,0.000000,109.357567
-6.384994,38.343048,-1.750293,-1.089169,0.000000,0.000000,0.000000,0.000000,109.457214
-6.559727,38.234745,-1.758164,-1.085187,0.000000,0.000000,0.000000,0.000000,109.556870
-6.735266,38.126850,-1.766422,-1.081314,0.000000,0.000000,0.000000,0.000000,109.656525
-6.911629,38.019333,-1.774621,-1.077242,0.000000,0.000000,0.000000,0.000000,109.756180
-7.088792,37.912376,-1.782517,-1.069110,0.000000,0.000000,0.000000,0.000000,109.855835
-7.266743,37.806602,-1.790511,-1.053472,0.000000,0.000000,0.000000,0.000000,109.955490
-7.445512,37.702682,-1.798974,-1.032638,0.000000,0.000000,0.000000,0.000000,110.055145
-7.625152,37.600891,-1.807994,-1.011418,0.000000,0.000000,0.000000,0.000000,110.154793
-7.805707,37.501122,-1.817248,-0.992082,0.000000,0.000000,0.000000,0.000000,110.254448
-7.987166,37.403236,-1.826068,-0.973003,0.000000,0.000000,0.000000,0.000000,110.354103
-8.169470,37.307434,-1.834197,-0.949446,0.000000,0.000000,0.000000,0.000000,110.453758
-8.352559,37.214294,-1.841896,-0.919941,0.000000,0.000000,0.000000,0.000000,110.553413
-8.536407,37.124229,-1.849473,-0.888554,0.000000,0.000000,0.000000,0.000000,110.653069
-8.721006,37.037178,-1.856994,-0.859935,0.000000,0.000000,0.000000,0.000000,110.752724
-8.906347,36.952797,-1.864300,-0.834759,0.000000,0.000000,0.000000,0.000000,110.852371
-9.092390,36.870861,-1.871023,-0.810033,0.000000,0.000000,0.000000,0.000000,110.952026
-9.279071,36.791557,-1.877157,-0.781445,0.000000,0.000000,0.000000,0.000000,111.051682
-9.466343,36.715290,-1.882944,-0.749709,0.000000,0.000000,0.000000,0.000000,111.151337
-9.654182,36.642155,-1.888539,-0.719389,0.000000,0.000000,0.000000,0.000000,111.250992
-9.842567,36.571815,-1.893889,-0.693671,0.000000,0.000000,0.000000,0.000000,111.350647
-10.031466,36.503841,-1.898809,-0.671262,0.000000,0.000000,0.000000,0.000000,111.450294
-10.220835,36.438156,-1.903394,-0.647067,0.000000,0.000000,0.000000,0.000000,111.549950
-10.410654,36.375038,-1.907861,-0.619928,0.000000,0.000000,0.000000,0.000000,111.649605
-10.600916,36.314625,-1.912296,-0.593684,0.000000,0.000000,0.000000,0.000000,111.749260
-10.791615,36.256599,-1.916602,-0.572317,0.000000,0.000000,0.000000,0.000000,111.848915
-10.982723,36.200436,-1.920431,-0.556050,0.000000,0.000000,0.000000,0.000000,111.948570
-11.174175,36.145782,-1.923509,-0.541039,0.000000,0.000000,0.000000,0.000000,112.048225
-11.365900,36.092743,-1.925938,-0.523452,0.000000,0.000000,0.000000,0.000000,112.147873
-11.557843,36.041534,-1.927918,-0.504919,0.000000,0.000000,0.000000,0.000000,112.247528
-11.749969,35.992039,-1.929633,-0.489716,0.000000,0.000000,0.000000,0.000000,112.347183
-11.942255,35.943794,-1.931114,-0.479792,0.000000,0.000000,0.000000,0.000000,112.446838
-12.134676,35.896370,-1.932374,-0.472292,0.000000,0.000000,0.000000,0.000000,112.546494
-12.327215,35.849777,-1.933493,-0.462785,0.000000,0.000000,0.000000,0.000000,112.646149
-12.519864,35.804237,-1.934592,-0.451533,0.000000,0.000000,0.000000,0.000000,112.745804
-12.712622,35.759754,-1.935686,-0.442345,0.000000,0.000000,0.000000,0.000000,112.845451
-12.905486,35.715954,-1.936682,-0.437811,0.000000,0.000000,0.000000,0.000000,112.945107
-13.098437,35.672440,-1.937444,-0.435937,0.000000,0.000000,0.000000,0.000000,113.044762
-13.291451,35.629162,-1.937919,-0.432585,0.000000,0.000000,0.000000,0.000000,113.144417
-13.484498,35.586327,-1.938112,-0.427378,0.000000,0.000000,0.000000,0.000000,113.244072
-13.677550,35.543987,-1.938040,-0.423229,0.000000,0.000000,0.000000,0.000000,113.343727
-13.870584,35.501892,-1.937752,-0.422600,0.000000,0.000000,0.000000,0.000000,113.443375
-14.063581,35.459694,-1.937305,-0.424909,0.000000,0.000000,0.000000,0.000000,113.543030
-14.256536,35.417274,-1.936953,-0.426350,0.000000,0.000000,0.000000,0.000000,113.642685
-14.449472,35.374863,-1.937003,-0.424783,0.000000,0.000000,0.000000,0.000000,113.742340
-14.642440,35.332684,-1.937565,-0.422261,0.000000,0.000000,0.000000,0.000000,113.841995
-14.835486,35.290661,-1.938548,-0.422021,0.000000,0.000000,0.000000,0.000000,113.941650
-15.028639,35.248505,-1.939655,-0.424721,0.000000,0.000000,0.000000,0.000000,114.041306
-15.221898,35.206066,-1.940650,-0.426967,0.000000,0.000000,0.000000,0.000000,114.140953
-15.415246,35.163559,-1.941445,-0.425926,0.000000,0.000000,0.000000,0.000000,114.240608
-15.608663,35.121281,-1.942022,-0.422878,0.000000,0.000000,0.000000,0.000000,114.340263
-15.802130,35.079269,-1.942498,-0.421052,0.000000,0.000000,0.000000,0.000000,114.439919
-15.995647,35.037312,-1.943061,-0.421751,0.000000,0.000000,0.000000,0.000000,114.539574
-16.189236,34.995251,-1.943946,-0.422487,0.000000,0.000000,0.000000,0.000000,114.639229
-16.382933,34.953239,-1.945260,-0.420498,0.000000,0.000000,0.000000,0.000000,114.738876
-16.576780,34.911549,-1.946965,-0.416434,0.000000,0.000000,0.000000,0.000000,114.838531
-16.770811,34.870255,-1.948851,-0.413020,0.000000,0.000000,0.000000,0.000000,114.938187
-16.965027,34.829197,-1.950671,-0.411692,0.000000,0.000000,0.000000,0.000000,115.037842
-17.159414,34.788239,-1.952315,-0.410381,0.000000,0.000000,0.000000,0.000000,115.137497
-17.353960,34.747528,-1.953830,-0.406544,0.000000,0.000000,0.000000,0.000000,115.237152
-17.548655,34.707317,-1.955335,-0.400645,0.000000,0.000000,0.000000,0.000000,115.336807
-17.743502,34.667698,-1.956944,-0.395074,0.000000,0.000000,0.000000,0.000
